username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
EscadaNews;2018-05-09 10:37;0;0;"STF torna deputado federal Eduardo da Fonte réu na Lava Jato http:// dlvr.it/QSHFXT";;;;"994209723762315265";https://twitter.com/EscadaNews/status/994209723762315265
EscadaNews;2018-05-09 10:34;0;0;"STF torna deputado federal Eduardo da Fonte réu na Lava Jato http:// dlvr.it/QSHFNM pic.twitter.com/8YwEGm7fxV";;;;"994209092133572608";https://twitter.com/EscadaNews/status/994209092133572608
sanchilisoficia;2018-05-09 10:34;0;0;"STF torna deputado federal Eduardo da Fonte réu na Lava Jato: A Segunda Tuma aceitou denúncia por corrupção e lavagem de dinheiro EBC – A Segunda Turma do Supremo Tribunal Federal http:// dlvr.it/QSHFNt pic.twitter.com/I3jshN1Vem";;;;"994209091848306689";https://twitter.com/sanchilisoficia/status/994209091848306689
Rafa_Cleide;2018-05-09 10:13;0;0;"Eduardo da Fonte vira réu no STF - TV DEUSA BRANCA http:// tvdeusabranca.com/noticias/eduar do-da-fonte-vira-reu-no-stf/ …";;;;"994203591249420291";https://twitter.com/Rafa_Cleide/status/994203591249420291
TimbaubaAgora;2018-05-09 09:22;0;0;"Presidente do Partido Progressista em Pernambuco, deputado federal Eduardo da Fonte vira réu no STF por corrupção e lavagem de dinheiro Da Fonte (PP), foi acusado de receber R$ 300 mil da construtora UTC para beneficiar a empresa com um contrato na... https:// goo.gl/iP8AjD";;;;"994190958798540800";https://twitter.com/TimbaubaAgora/status/994190958798540800
RoseBarros__;2018-05-09 08:11;3;26;"A Segunda Turma do Supremo Tribunal Federal (STF) aceitou nesta terça (8), por 3 votos a 2, uma denúncia contra o deputado Eduardo da Fonte (PP-PE) por corrupção e lavagem de dinheiro, tornando o parlamentar réu na Operação pic.twitter.com/4d0VowrbxH";;;;"994172893176258560";https://twitter.com/RoseBarros__/status/994172893176258560
RodrigoSedicias;2018-05-09 08:09;0;0;"Deputado Eduardo da Fonte vira réu no STF http:// agresteconectadobr.com/2018/05/09/dep utado-eduardo-da-fonte-vira-reu-no-stf/ … via @AGRESTE CONECTADO";;@AGRESTE;;"994172540632395776";https://twitter.com/RodrigoSedicias/status/994172540632395776
jornalgrandebah;2018-05-09 07:30;0;0;"STF torna deputado federal Eduardo da Fonte réu no Caso Lava Jato https:// goo.gl/fb/BRGQFW";;;;"994162775072092160";https://twitter.com/jornalgrandebah/status/994162775072092160
BlogdoJadiel;2018-05-09 07:23;0;0;"BLOG DO JADIEL: Deputado Eduardo da Fonte vira réu no STF http:// blogdojadiel.blogspot.com/2018/05/deputa do-eduardo-da-fonte-vira-reu-no.html?spref=tw …";;;;"994160986943819778";https://twitter.com/BlogdoJadiel/status/994160986943819778
claudiotognolli;2018-05-09 07:08;1;12;"Lava Jato: STF recebe denúncia do MPF contra deputado federal Eduardo da Fonte por corrupção e lavagem de dinheiro: http:// claudiotognolli.com.br/lava-jato-stf- recebe-denuncia-do-mpf-contra-deputado-federal-eduardo-da-fonte-por-corrupcao-e-lavagem-de-dinheiro/ …";;;;"994157113202135041";https://twitter.com/claudiotognolli/status/994157113202135041
DeEgssp;2018-05-09 06:59;0;3;"Deputado Eduardo da Fonte do PP de Pernambuco, virou réu pelo STF, por corrupcão e lavagem de dinheiro. Alô Pernambuco, não votem nunca mais nesse cidadão. pic.twitter.com/5FAG70lEg4";;;;"994154947435487232";https://twitter.com/DeEgssp/status/994154947435487232
jusfederal1;2018-05-09 06:38;0;0;"2ª Turma recebe denúncia contra deputado federal Eduardo da Fonte (PP-PE) - http:// jusfederal.com.br/portal/2a-turm a-recebe-denuncia-contra-deputado-federal-eduardo-da-fonte-pp-pe/ … pic.twitter.com/ItxuXYjM6k";;;;"994149498694918144";https://twitter.com/jusfederal1/status/994149498694918144
marcosalmeidape;2018-05-09 06:13;0;0;"Deputado Eduardo da Fonte vira réu no STF https:// marcosalmeidalocutor.wordpress.com/2018/05/09/dep utado-eduardo-da-fonte-vira-reu-no-stf/ … pic.twitter.com/21DcO9gSVh";;;;"994143417558069249";https://twitter.com/marcosalmeidape/status/994143417558069249
inteligovbr;2018-05-09 04:03;0;0;"#política via #G1 - Procuradores se mostram preocupados com decisão do STF de manter na Corte caso do deputado Eduardo da Fonte https:// ift.tt/2jGYK5a";;;#pol #G1;"994110474928181249";https://twitter.com/inteligovbr/status/994110474928181249
inteligovbr;2018-05-09 04:02;0;0;"#política via #G1 - Eduardo da Fonte vira réu no STF por corrupção e lavagem; defesa diz que deputado é inocente https:// ift.tt/2HYLE1M";;;#pol #G1;"994110450517372928";https://twitter.com/inteligovbr/status/994110450517372928
esron;2018-05-09 02:22;0;0;"AQUELE DA ENERGIA O deputado Eduardo da Fonte vira réu no STF por corrupção e lavagem. Assim como os demais CORRUPTOS, a defesa diz que o deputado é inocente e ainda tem gente que acredita. https:// g1.globo.com/politica/notic ia/stf-torna-deputado-eduardo-da-fonte-reu-por-corrupcao-e-lavagem.ghtml …";;;;"994085247041105920";https://twitter.com/esron/status/994085247041105920
elismarrodrigue;2018-05-09 00:14;1;0;"Deputado Eduardo da Fonte vira réu no STF http://www. ouricuriemfoco.com.br/deputado-eduar do-da-fonte-vira-reu-no-stf/ …";;;;"994052912409128960";https://twitter.com/elismarrodrigue/status/994052912409128960
tubaldovale;2018-05-09 00:07;0;0;"STF torna réus ex ministro Geddel Vieira LIma e deputado Eduardo da Fonte : http:// youtu.be/jGEiRWXjCdo?a via @YouTube";;@YouTube;;"994051282099941377";https://twitter.com/tubaldovale/status/994051282099941377
R_MORTIMER;2018-05-08 23:31;0;0;"Eduardo da Fonte vira réu no STF por corrupção e lavagem de dinheiro http:// jconline.ne10.uol.com.br/canal/politica /pernambuco/noticia/2018/05/08/eduardo-da-fonte-vira-reu-no-stf-por-corrupcao-e-lavagem-de-dinheiro-338424.php?utm_source=fb-jc …";;;;"994042103826124801";https://twitter.com/R_MORTIMER/status/994042103826124801
portaluai;2018-05-08 23:30;0;0;"2ª Turma do STF torna réu o deputado Eduardo da Fonte https:// goo.gl/51aqJm";;;;"994041767111475200";https://twitter.com/portaluai/status/994041767111475200
MayconRoss;2018-05-08 23:28;0;0;"Eduardo da Fonte vira réu no STF por corrupção e lavagem; defesa diz que deputado é inocente https:// g1.globo.com/politica/notic ia/stf-torna-deputado-eduardo-da-fonte-reu-por-corrupcao-e-lavagem.ghtml?utm_source=twitter&utm_medium=share-bar-desktop&utm_campaign=share-bar …";;;;"994041437695115264";https://twitter.com/MayconRoss/status/994041437695115264
em_com;2018-05-08 23:00;0;0;"2ª Turma do STF torna réu o deputado Eduardo da Fonte https:// goo.gl/51aqJm";;;;"994034221906833408";https://twitter.com/em_com/status/994034221906833408
ddescomplicado;2018-05-08 22:38;0;0;"Lava Jato: STF recebe denúncia do MPF contra Eduardo da Fonte por corrupção e lavagem de dinheiro https:// direitodescomplicado.com/lava-jato-stf- recebe-denuncia-do-mpf-contra-eduardo-da-fonte-por-corrupcao-e-lavagem-de-dinheiro/ …";;;;"994028801850998784";https://twitter.com/ddescomplicado/status/994028801850998784
revistavoto;2018-05-08 22:00;10;11;"A Segunda Turma do Supremo Tribunal Federal (STF) aceitou nesta terça (8), por 3 votos a 2, uma denúncia contra o deputado Eduardo da Fonte (PP-PE) por corrupção e lavagem de dinheiro, tornando o parlamentar réu na Operação #LavaJato . Foto: Alex Ferreira / Câmara dos Deputados pic.twitter.com/BpiDvugPmw";;;#LavaJato;"994019167417327617";https://twitter.com/revistavoto/status/994019167417327617
opovoonline;2018-05-08 21:40;1;4;"2ª Turma do STF torna réu o deputado Eduardo da Fonte http:// bit.ly/2rt3qPJ pic.twitter.com/EneTNSYak5";;;;"994014108570746881";https://twitter.com/opovoonline/status/994014108570746881
cridaonews1;2018-05-08 21:26;0;0;"Deputado Eduardo da Fonte vira réu na Lava Jato | Brasil 247 https:// evsarteblog.wordpress.com/2018/05/09/dep utado-eduardo-da-fonte-vira-reu-na-lava-jato-brasil-247/ … pic.twitter.com/Q3XQH7ZcM9";;;;"994010792856088576";https://twitter.com/cridaonews1/status/994010792856088576
GERSONDASILVVA;2018-05-08 21:25;0;0;"Eduardo da Fonte vira réu no STF por corrupção e lavagem; defesa diz que deputado é inocente, O cara virou uma potência em Pernambuco da noite para o dia e no período da construção da refinaria da Petrobrás, muito suspeito... https:// g1.globo.com/politica/notic ia/stf-torna-deputado-eduardo-da-fonte-reu-por-corrupcao-e-lavagem.ghtml?utm_source=twitter&utm_medium=share-bar-desktop&utm_campaign=share-bar …";;;;"994010545081774080";https://twitter.com/GERSONDASILVVA/status/994010545081774080
cartoona_;2018-05-08 21:22;0;1;"Eduardo da fonte réu da lava jato kkkk";;;;"994009774156066818";https://twitter.com/cartoona_/status/994009774156066818
OMundrongo;2018-05-08 21:01;0;0;"'Deputado Eduardo da Fonte se torna réu por corrupção e lavagem de dinheiro' @DiariodoPoder - http:// bit.ly/2rrbgKy";;@DiariodoPoder;;"994004288471957504";https://twitter.com/OMundrongo/status/994004288471957504
ddescomplicado;2018-05-08 20:47;0;0;"2ª Turma recebe denúncia contra deputado federal Eduardo da Fonte (PP-PE) https:// direitodescomplicado.com/2a-turma-receb e-denuncia-contra-deputado-federal-eduardo-da-fonte-pp-pe/ …";;;;"994000911558152192";https://twitter.com/ddescomplicado/status/994000911558152192
maridorego;2018-05-08 20:43;0;0;"Aécio na vala comum da primeira instância, Eduardo da Fonte réu na #LavaJato , Geddel seguindo mais uma temporada na prisão... Se, há uns dez anos, me dissessem que o Brasil estaria assim, riria na cara da pessoa.";;;#LavaJato;"993999935103266817";https://twitter.com/maridorego/status/993999935103266817
Leninhaandrade;2018-05-08 20:40;0;0;"Segundo a denúncia, Ricardo Pessoa, pres do grupo empresarial UTC, teria pago vantagem indevida, no valor de R$ 300 mil, mediante doações oficiais feitas ao Diretório Estadual do PP em PE, posteriormente repassadas à campanha eleitoral de Eduardo da Fonte nas eleições de 2010.";;;;"993999171270201344";https://twitter.com/Leninhaandrade/status/993999171270201344
Leninhaandrade;2018-05-08 20:37;0;0;"A Segunda Turma do STF concluiu hoje (8), o julgamento (suspenso em fevereiro) e recebeu å denúncia apresentada pelo MPF contra o dep Eduardo da Fonte (PP-PE) e o ex-exec da Petrobras Djalma Rodrigues de Souza, suspeitos dos crimes de corrupção passiva e lavagem de dinheiro.";;;;"993998289216425985";https://twitter.com/Leninhaandrade/status/993998289216425985
TVJustica;2018-05-08 20:33;1;10;"Segunda Turma do STF aceita denúncia contra Eduardo da Fonte , Geddel Vieira Lima e outros. Em decisão unânime, os ministros decidiram manter a prisão preventiva do ex-ministro Geddel por entender que ele poderia voltar a praticar crimes http:// bit.ly/2rv5FSn #TVJustica";;;#TVJustica;"993997451785850881";https://twitter.com/TVJustica/status/993997451785850881
cstaand;2018-05-08 20:27;0;0;"Eduardo da Fonte vira réu no STF por corrupção e lavagem; defesa diz que deputado é inocente https:// g1.globo.com/politica/notic ia/stf-torna-deputado-eduardo-da-fonte-reu-por-corrupcao-e-lavagem.ghtml?utm_source=twitter&utm_medium=share-bar-desktop&utm_campaign=share-bar …";;;;"993995907715694598";https://twitter.com/cstaand/status/993995907715694598
KarlsonAlmeida;2018-05-08 20:16;0;0;"Também queremos ressarcimento de grana desviada como propina, nobre deputado ( @fabifbbr ) pic.twitter.com/XgHKZF4TIE";;@fabifbbr;;"993992971447087104";https://twitter.com/KarlsonAlmeida/status/993992971447087104
KarlsonAlmeida;2018-05-08 20:15;0;0;"Estou conhecendo, nobre deputado ( @fabifbbr ) pic.twitter.com/8GvDiSCywJ";;@fabifbbr;;"993992758833664004";https://twitter.com/KarlsonAlmeida/status/993992758833664004
KarlsonAlmeida;2018-05-08 20:14;0;0;"( @fabifbbr ) TOTALMENTE APOIADO, NOBRE DEPUTADO: pic.twitter.com/UjcyXK8EBn";;@fabifbbr;;"993992475252535296";https://twitter.com/KarlsonAlmeida/status/993992475252535296
KarlsonAlmeida;2018-05-08 20:13;0;0;"( @fabifbbr ) OPA... PRESTAÇÃO DE CONTAS !!! VAMO LÁ... PODE COMEÇAR POR AQUI: pic.twitter.com/ob8AbET2wJ";;@fabifbbr;;"993992315533430784";https://twitter.com/KarlsonAlmeida/status/993992315533430784
KarlsonAlmeida;2018-05-08 20:12;0;0;"Tô acompanhando... ( @fabifbbr ) pic.twitter.com/zaLQjmpy7z";;@fabifbbr;;"993992029255462912";https://twitter.com/KarlsonAlmeida/status/993992029255462912
KarlsonAlmeida;2018-05-08 20:11;0;0;"@fabifbbr @eduardodafonte Temos um pra hoje: pic.twitter.com/NNZTP988wO";;@fabifbbr @eduardodafonte;;"993991824489484288";https://twitter.com/KarlsonAlmeida/status/993991824489484288
STF_oficial;2018-05-08 20:06;20;56;"2ª Turma recebe denúncia contra deputado federal Eduardo da Fonte (PP-PE): https:// goo.gl/Cp8Qs8";;;;"993990605997998080";https://twitter.com/STF_oficial/status/993990605997998080
aandrealcantara;2018-05-08 20:06;0;0;"Eduardo da Fonte vira réu no STF por corrupção e lavagem de dinheiro http:// jconline.ne10.uol.com.br/canal/politica /pernambuco/noticia/2018/05/08/eduardo-da-fonte-vira-reu-no-stf-por-corrupcao-e-lavagem-de-dinheiro-338424.php?utm_source=fb-jc …";;;;"993990435403124737";https://twitter.com/aandrealcantara/status/993990435403124737
adzurcpr;2018-05-08 20:03;0;0;"Deputado Eduardo da Fonte vira réu no STF. http://www. blogdomagno.com.br/ver_post.php?i d=189747 …";;;;"993989862477967360";https://twitter.com/adzurcpr/status/993989862477967360
VideoAulaDoRei;2018-05-08 19:59;0;0;"2ª Turma recebe denúncia contra deputado federal Eduardo da Fonte (PP-PE) http:// dlvr.it/QSCggF";;;;"993988885809004549";https://twitter.com/VideoAulaDoRei/status/993988885809004549
jornalagape;2018-05-08 19:56;0;0;"STF decide manter foro especial para congressista reeleito e torna réu Eduardo da Fonte https://www. folhape.com.br/politica/polit ica/politica/2018/05/08/NWS,67683,7,547,POLITICA,2193-STF-DECIDE-MANTER-FORO-ESPECIAL-PARA-CONGRESSISTA-REELEITO.aspx …";;;;"993988129647362048";https://twitter.com/jornalagape/status/993988129647362048
andersonkoehler;2018-05-08 19:55;0;0;"2ª Turma recebe denúncia contra deputado federal Eduardo da Fonte (PP-PE) https:// ift.tt/2K7ziRl";;;;"993987684132622337";https://twitter.com/andersonkoehler/status/993987684132622337
adzurcpr;2018-05-08 19:53;0;0;"Eduardo da Fonte vira réu no STF por corrupção e lavagem; defesa diz que deputado é inocente https:// g1.globo.com/politica/notic ia/stf-torna-deputado-eduardo-da-fonte-reu-por-corrupcao-e-lavagem.ghtml …";;;;"993987265998282752";https://twitter.com/adzurcpr/status/993987265998282752
tbsorrentino;2018-05-08 19:53;0;0;"Novo post: "2ª Turma recebe denúncia contra deputado federal Eduardo da Fonte (PP-PE)" https:// ift.tt/2K7ziRl";;;;"993987181881458689";https://twitter.com/tbsorrentino/status/993987181881458689
appgarantia;2018-05-08 19:52;0;0;"2ª Turma recebe denúncia contra deputado federal Eduardo da Fonte (PP-PE) https:// ift.tt/2K7ziRl";;;;"993986996644261889";https://twitter.com/appgarantia/status/993986996644261889
jornaltijucas;2018-05-08 19:48;0;0;"2ª Turma recebe denúncia contra deputado federal Eduardo da Fonte (PP-PE) - http:// jornaltijucas.com.br/geral/2a-turma -recebe-denuncia-contra-deputado-federal-eduardo-da-fonte-pp-pe/ …";;;;"993986060593061888";https://twitter.com/jornaltijucas/status/993986060593061888
ju_fabio;2018-05-08 19:22;0;0;"Deputado Eduardo da Fonte vira réu no STF por corrupção e lavagem https:// g1.globo.com/politica/notic ia/stf-torna-deputado-eduardo-da-fonte-reu-por-corrupcao-e-lavagem.ghtml?utm_source=facebook&utm_medium=share-bar-desktop&utm_campaign=share-bar …";;;;"993979454111105025";https://twitter.com/ju_fabio/status/993979454111105025
SBTInterior;2018-05-08 19:10;0;0;"STF torna deputado federal Eduardo da Fonte réu na Lava Jato http:// sbtinterior.com/noticia/stf-to rna-deputado-federal-eduardo-da-fonte-reu-na-lava-jato,1983488650536.html#.WvHy692rH2I.twitter …";;;#;"993976336048943104";https://twitter.com/SBTInterior/status/993976336048943104
AMAROK_LUPPUS;2018-05-08 19:09;0;0;"Eduardo da Fonte vira réu no Supremo por corrupção e lavagem de dinheiro http:// ultimosegundo.ig.com.br/politica/2018- 05-08/eduardo-da-fonte.html …";;;;"993976323654766602";https://twitter.com/AMAROK_LUPPUS/status/993976323654766602
jornaltijucas;2018-05-08 18:58;0;0;"Procuradores se mostram preocupados com decisão do STF de manter na Corte caso do deputado Eduardo da Fonte - http:// jornaltijucas.com.br/geral/procurad ores-se-mostram-preocupados-com-decisao-do-stf-de-manter-na-corte-caso-do-deputado-eduardo-da-fonte/ …";;;;"993973410974896129";https://twitter.com/jornaltijucas/status/993973410974896129
g1politica;2018-05-08 18:50;5;5;"Procuradores se mostram preocupados com decisão do STF de manter na Corte caso do deputado Eduardo da Fonte https:// glo.bo/2HXt4Hc";;;;"993971340108599297";https://twitter.com/g1politica/status/993971340108599297
Mleitaonetto;2018-05-08 18:49;6;31;"Procuradores se mostram preocupados com decisão do STF de manter na Corte caso do deputado Eduardo da Fonte https:// g1.globo.com/politica/blog/ matheus-leitao/post/2018/05/08/procuradores-se-mostram-preocupados-com-decisao-do-stf-de-manter-na-corte-caso-do-deputado-eduardo-da-fonte.ghtml?utm_source=twitter&utm_medium=share-bar-desktop&utm_campaign=share-bar …";;;;"993971268964814848";https://twitter.com/Mleitaonetto/status/993971268964814848
