username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
PSDBnaCamara;2017-09-19 21:22;2;3;"- @betinhogomes cobra devolução da autonomia de Suape para Pernambuco http://www. psdbnacamara.com.br/wordpress/?p=1 77027 … pic.twitter.com/j3Yl1ZM0JZ";;@betinhogomes;;"910298148882587648";https://twitter.com/PSDBnaCamara/status/910298148882587648
wedafux;2017-09-19 19:38;0;1;"E dos outros 10%, apostemos que 90% não se relaciona a reajuste.";;;;"910271919525695488";https://twitter.com/wedafux/status/910271919525695488
wedafux;2017-09-19 19:37;0;1;"Ótimo. Já evitaria 90% das greves.";;;;"910271555598475264";https://twitter.com/wedafux/status/910271555598475264
danielvfreitas;2017-09-19 19:26;0;0;"Reajuste de servidor pra mim é a inflação do período. Estabilidade já é uma grande vantagem";;;;"910268807788335104";https://twitter.com/danielvfreitas/status/910268807788335104
wedafux;2017-09-19 19:24;0;0;"e criar vergonha pra honrar compromissos firmados, negociar de forma justa os reajustes, q tal?";;;;"910268443877834754";https://twitter.com/wedafux/status/910268443877834754
Bene_Santos_45;2017-09-19 18:58;0;1;"Em Lajedo-PE, De cada 10 (Dez) eleitores, 04 (quatro) são simpatizantes ou apoia @betinhogomes Dep.Federal Atuante";;@betinhogomes;;"910261887060897792";https://twitter.com/Bene_Santos_45/status/910261887060897792
PSDB45PE;2017-09-19 17:01;3;6;"@betinhogomes cobra devolução da autonomia de Suape para Pernambuco: http:// bit.ly/2fyh26R pic.twitter.com/F16wKRLP6l";;@betinhogomes;;"910232289497534465";https://twitter.com/PSDB45PE/status/910232289497534465
danielvfreitas;2017-09-19 15:56;0;0;"Deveria criar algo tipo servidores reservistas temporários q assumiriam caso a greve ultrapassasse 1 semana. Poderiam ficar por até 6 meses";;;;"910215996186742784";https://twitter.com/danielvfreitas/status/910215996186742784
Marcita_um;2017-09-19 15:26;1;0;"Dep. Betinho Gomes não aprove a Criação do Fundo Eleitoral @betinhogomes https:// fundoeleitoral.vemprarua.net/pe/deputado-be tinho-gomes.html?3 … #FundoEleitoralNão";;@betinhogomes;#FundoEleitoralN;"910208416286740480";https://twitter.com/Marcita_um/status/910208416286740480
cidalemosPE;2017-09-18 17:32;0;1;"@betinhogomes Bom ter vc em nossa cidade.";;@betinhogomes;;"909877890766032896";https://twitter.com/cidalemosPE/status/909877890766032896
everaldo_sr;2017-09-18 10:48;0;0;"Betinho Gomes destinou uma emenda no valor de R$ 500 mil reais para Lagoa Grande http:// dlvr.it/Pnp4yq pic.twitter.com/IzGMDVSPnL";;;;"909776040196579329";https://twitter.com/everaldo_sr/status/909776040196579329
regipvpf;2017-09-18 09:18;0;0;"Babá ovo";;;;"909753450795282432";https://twitter.com/regipvpf/status/909753450795282432
regipvpf;2017-09-18 09:17;0;0;"Vário puxa saco";;;;"909753343245012992";https://twitter.com/regipvpf/status/909753343245012992
saccaro1964;2017-09-17 18:40;0;0;"Odorico Paraguaçu teria uma franquia de cemitério hj. Kkk";;;;"909532634170249218";https://twitter.com/saccaro1964/status/909532634170249218
betinhogomes;2017-09-16 19:17;0;4;"Deputado Betinho Gomes detona governador Paulo Câmara: 'Não tem liderança, falta energia e criatividade' http://www. edenevaldoalves.com.br/deputado-betin ho-gomes-detona-governador-paulo-camara-nao-tem-lideranca-falta-energia-e-criatividade/#.Wb2i4VLbqq9.twitter …";;;#;"909179419771666432";https://twitter.com/betinhogomes/status/909179419771666432
chrisallmeida;2017-09-16 18:26;0;2;"Mas e o desarmamento?";;;;"909166619364126721";https://twitter.com/chrisallmeida/status/909166619364126721
dkbertelli;2017-09-16 16:11;0;1;"@betinhogomes e pedem ao Estado? Pqp";;@betinhogomes;;"909132648962019331";https://twitter.com/dkbertelli/status/909132648962019331
Edimar230;2017-09-16 15:47;0;1;"@betinhogomes @EliasGomes_ Venham para o Cabo de Santo Agostinho, os servidores da prefeitura precisam da ajuda emergencial de vcs.";;@betinhogomes @EliasGomes_;;"909126583897792513";https://twitter.com/Edimar230/status/909126583897792513
DeEgssp;2017-09-16 15:08;0;2;"A prova tá aí, aquele jesto da pombinha, n/ trouxe nada de bom, só desarmaram a sociedade hoje paga esse preço. Só a bandidagem q tem armas.";;;;"909116715040149504";https://twitter.com/DeEgssp/status/909116715040149504
RodriguesBarre2;2017-09-16 13:46;0;3;"O desarmamento é um sucesso para os bandidos, eles sabem que as vítimas sao como patinhos no parque de diversões - é só atirar. We are fuck!";;;;"909096270324813824";https://twitter.com/RodriguesBarre2/status/909096270324813824
josemikycandido;2017-09-16 11:57;0;2;"Se vc for a favor do desarmamento, não adianta postar isso.";;;;"909068778188795904";https://twitter.com/josemikycandido/status/909068778188795904
ApaquePE;2017-09-16 11:48;0;0;"Deu erro no mapa. Dá pra saber não.";;;;"909066360734539776";https://twitter.com/ApaquePE/status/909066360734539776
tchelosales3010;2017-09-16 11:45;0;5;"As pessoas achavam q os bandidos ia entregar as armas? Sociedade alienada... Bolsonaro neles. Uma sociedade armada,menos vagabundo.";;;;"909065714828529670";https://twitter.com/tchelosales3010/status/909065714828529670
Dorajardim;2017-09-16 10:53;0;8;"Desarmaram a sociedade e deixaram os BANDIDOS se armarem . Era PT";;;;"909052658761322496";https://twitter.com/Dorajardim/status/909052658761322496
ApaquePE;2017-09-16 10:47;0;0;"A gente tá vendo aqui pera";;;;"909051138091167744";https://twitter.com/ApaquePE/status/909051138091167744
Dorajardim;2017-09-16 10:33;0;13;"ESTA MALDITA LEI CONTRA O DIREITO A AUTO DEFESA E CULPA DESSES COMUNISTAS.";;;;"909047474337263616";https://twitter.com/Dorajardim/status/909047474337263616
Dalfamagno;2017-09-16 10:31;0;7;"Enquanto os criminosos são beneficiados com a política de desencarceramento a população é PROIBIDA de ter uma arma para defesa.";;;;"909047001580437504";https://twitter.com/Dalfamagno/status/909047001580437504
lunavlad;2017-09-16 10:19;0;1;"No meu sítio, tenho estilingue e muitas velas pra me defender de um invasor, posto da polícia esta a 20km terra batida, negado registro arma";;;;"909044148581396480";https://twitter.com/lunavlad/status/909044148581396480
josemikycandido;2017-09-16 09:52;0;9;"Os bandidos comemoram.";;;;"909037211999457281";https://twitter.com/josemikycandido/status/909037211999457281
benebarbosa_mvb;2017-09-16 09:48;6;101;"O Desarmamento é um sucesso, hein?";;;;"909036205286838272";https://twitter.com/benebarbosa_mvb/status/909036205286838272
Josie_Melo;2017-09-15 17:39;0;2;"Vc merece e muito, Betinho . Bjo";;;;"908792487505952768";https://twitter.com/Josie_Melo/status/908792487505952768
PSDB45PE;2017-09-15 13:27;3;11;"PSDB elege seus vice-líderes na Câmara. @betinhogomes é um dos indicados: http:// bit.ly/2x2VQjA pic.twitter.com/GN005Cnc5S";;@betinhogomes;;"908729063061286913";https://twitter.com/PSDB45PE/status/908729063061286913
Fr__Souza;2017-09-15 08:31;0;1;"Tá de mais viu @betinhogomes";;@betinhogomes;;"908654475157622784";https://twitter.com/Fr__Souza/status/908654475157622784
Rede45;2017-09-14 13:45;3;1;"Para @betinhogomes , projeto de negociação coletiva é um “instrumento modernizador”. http:// psdb.vc/bDPBQ";;@betinhogomes;;"908371116758007808";https://twitter.com/Rede45/status/908371116758007808
PSDB45PE;2017-09-14 13:29;2;4;"@betinhogomes dará parecer favorável ao projeto de negociação coletiva de autoria do senador @Anastasia http:// bit.ly/2wqkLZQ";;@betinhogomes @Anastasia;;"908367125860974593";https://twitter.com/PSDB45PE/status/908367125860974593
PSDBnaCamara;2017-09-14 11:59;0;0;"Para @betinhogomes , projeto de negociação coletiva é um “instrumento modernizador” http://www. psdbnacamara.com.br/wordpress/?p=1 76805 … pic.twitter.com/kTrXEwk4Ey";;@betinhogomes;;"908344572744486915";https://twitter.com/PSDBnaCamara/status/908344572744486915
luizrmgarcia;2017-09-14 11:42;0;1;"O cabeça do BNDES tem q ser mais claro. inicia gradualmente em 2018 até estar na nova regra completamente em 2022.";;;;"908340065465720832";https://twitter.com/luizrmgarcia/status/908340065465720832
rosa_riscala;2017-09-14 11:25;0;1;"Sim. Agora ficou claro";;;;"908335964359204865";https://twitter.com/rosa_riscala/status/908335964359204865
vncarrasco;2017-09-14 11:24;0;4;"Como toda boa mudança, é gradual.";;;;"908335703217643520";https://twitter.com/vncarrasco/status/908335703217643520
rosa_riscala;2017-09-14 11:24;0;1;"Muito obrigada pelas explicações, professor";;;;"908335596044734464";https://twitter.com/rosa_riscala/status/908335596044734464
vncarrasco;2017-09-14 11:23;0;4;"fica fixo em 2018. Em 2019, 2020, 2021 e 2022, ele aumenta linearmente, até chegar a um. Ao fim do processo, TLP=IPCA+ taxa realNTNB5.";;;;"908335430453678080";https://twitter.com/vncarrasco/status/908335430453678080
vncarrasco;2017-09-14 11:21;0;1;"TLP=IPCA +alpha*(juro real da NTNB5). Em 01/01/2018, alpha será escolhido de modo a fazer TJLP=IPCA +alpha*(juro real da NTNB5). Esse alpha+";;;;"908334862075121665";https://twitter.com/vncarrasco/status/908334862075121665
rosa_riscala;2017-09-14 11:20;0;1;"Agora sim.... obrigada, deputado";;;;"908334613608759296";https://twitter.com/rosa_riscala/status/908334613608759296
luizrmgarcia;2017-09-14 11:15;0;1;"Espero q @PRabello esteja muito errado. @mansualmeida @vncarrasco @bndes_imprensa";;@PRabello @mansualmeida @vncarrasco @bndes_imprensa;;"908333510125133824";https://twitter.com/luizrmgarcia/status/908333510125133824
rosa_riscala;2017-09-14 11:08;0;6;"RABELLO acaba de dizer que TLP vai entrar em vigor "lá por 2022". É isso mesmo deputado @betinhogomes ?";;@betinhogomes;;"908331711532027904";https://twitter.com/rosa_riscala/status/908331711532027904
PSDB45PE;2017-09-13 18:36;0;3;"Para @betinhogomes , projeto de negociação coletiva, de autoria de @Anastasia , é um “instrumento modernizador”: http:// bit.ly/2wqkLZQ pic.twitter.com/CLFVHXEukL";;@betinhogomes @Anastasia;;"908082066285322240";https://twitter.com/PSDB45PE/status/908082066285322240
vitorrnaves;2017-09-13 13:23;0;0;"";;;;"908003261134884866";https://twitter.com/vitorrnaves/status/908003261134884866
Rico_Lora_Ronco;2017-09-13 08:50;1;0;"Não faltariam se pensassem no país. Lamentável situação @betinhogomes . País caminha ao cadafalso.";;@betinhogomes;;"907934525015109632";https://twitter.com/Rico_Lora_Ronco/status/907934525015109632
goulped;2017-09-12 22:40;0;0;"É uma pena... #ReformadaPrevidênciajá";;;#ReformadaPrevid;"907781064193724416";https://twitter.com/goulped/status/907781064193724416
SpiridonWafa;2017-09-12 20:16;0;0;"Não existem votos ou não tem cache a altura?";;;;"907744741437177856";https://twitter.com/SpiridonWafa/status/907744741437177856
_LuizBraga;2017-09-12 20:04;0;0;"Para aprovar fundos e mais fundos partidários e enterrar investigações não faltam votos";;;;"907741781206454272";https://twitter.com/_LuizBraga/status/907741781206454272
wagnermouramia;2017-09-12 19:47;0;0;"tudo tem seu preco em todos pralamentos do mundo";;;;"907737534196850694";https://twitter.com/wagnermouramia/status/907737534196850694
julianarosa_;2017-09-12 19:38;6;13;"Parlamentares dizem que não existem votos suficientes pra aprovar reforma da Previdência. Gravei com o dep @betinhogomes pic.twitter.com/rLQEGJdeVD";;@betinhogomes;;"907735187982823424";https://twitter.com/julianarosa_/status/907735187982823424
Josie_Melo;2017-09-12 17:12;1;2;"@MiriamLeitaoCom @visaomacro @Anaviazan @GiseleRCamargo @betinhogomes e @Mleitaonetto atento a tudo https:// twitter.com/mleitaonetto/s tatus/907673708281679872 …";;@MiriamLeitaoCom @visaomacro @Anaviazan @GiseleRCamargo @betinhogomes @Mleitaonetto;;"907698382931668994";https://twitter.com/Josie_Melo/status/907698382931668994
KuniyoshiMaria;2017-09-12 13:10;0;0;"Psdb tá morto";;;;"907637582095413253";https://twitter.com/KuniyoshiMaria/status/907637582095413253
Debi__Pereira;2017-09-12 11:33;0;0;"Betinho Gomes realiza evento para deixar clara insatisfação no PSDB de Pernambuco http:// blogs.ne10.uol.com.br/jamildo/2017/0 9/11/betinho-gomes-realiza-evento-para-deixar-clara-insatisfacao-no-psdb-de-pernambuco/ … via @portalne10";;@portalne10;;"907613079034359808";https://twitter.com/Debi__Pereira/status/907613079034359808
TucaPinheiroDF;2017-09-12 06:05;0;0;"COLUNA DO ESTADÃO (Coluna do Estadão): Cabeças-pretas. O deputado federal Betinho Gomes (PSDB-PE) deflagrou... http:// fb.me/93UpuzwYX";;;;"907530577963896832";https://twitter.com/TucaPinheiroDF/status/907530577963896832
betinhogomes;2017-09-11 23:10;1;5;"Grupo ligado a Betinho Gomes no PSDB-PE pede candidatura própria ao governo - http:// jconline.ne10.uol.com.br/canal/politica /pernambuco/noticia/2017/09/11/grupo-ligado-a-betinho-gomes-no-psdb-pe-pede-candidatura-propria-ao-governo-306165.php?utm_source=twitter …";;;;"907426129564377088";https://twitter.com/betinhogomes/status/907426129564377088
alemaokrause;2017-09-11 18:15;0;0;"Só não esqueça que joesley é fruto da megalomaníaca ideia do lula de ter grandes empresas nacionais, a qualquer custo.";;;;"907352026581012481";https://twitter.com/alemaokrause/status/907352026581012481
PSDB45PE;2017-09-11 16:55;2;5;"A nova TLP acaba com a farra do dinheiro barato às custas do trabalhador, diz @betinhogomes http:// bit.ly/2jiJnCH pic.twitter.com/Unk3duZJ6W";;@betinhogomes;;"907331816079622144";https://twitter.com/PSDB45PE/status/907331816079622144
jairogaraujo;2017-09-11 16:51;0;0;"Betinho Gomes realiza evento para deixar clara insatisfação no PSDB de Pernambuco http:// fb.me/SREqI3Cs";;;;"907330830036553728";https://twitter.com/jairogaraujo/status/907330830036553728
jairogaraujo;2017-09-11 16:51;0;0;"Nesta segunda, às 15h30, o deputado federal Betinho Gomes fará uma reunião com militantes dos variados segmentos... http:// fb.me/188RHivVo";;;;"907330757923934208";https://twitter.com/jairogaraujo/status/907330757923934208
PSDB45PE;2017-09-11 15:32;2;4;"Para @betinhogomes , PEC 282 é o primeiro passo para acabar com fragmentação partidária: http:// bit.ly/2gJLuOX pic.twitter.com/x4984MXdFA";;@betinhogomes;;"907310967024955393";https://twitter.com/PSDB45PE/status/907310967024955393
Nardao_Berna;2017-09-11 12:34;0;0;"Ou seja para ser MAIS CLARO , a matriz que o PT fez nestes 14 anos no poder ,e levou o BRASIL à falência GERAL ,saúde, educação , desemprego";;;;"907266141625692161";https://twitter.com/Nardao_Berna/status/907266141625692161
luiz_1711;2017-09-11 12:34;0;0;"@GFiuza_Oficial @marisascruz @ajulysantos @ronaldocaiado @lasiermartins @alvarodias_ @betinhogomes @MPF_PGR @policiafederal https:// twitter.com/o_antagonista/ status/907261372987310083 …";;@GFiuza_Oficial @marisascruz @ajulysantos @ronaldocaiado @lasiermartins @alvarodias_ @betinhogomes @MPF_PGR @policiafederal;;"907266019848331267";https://twitter.com/luiz_1711/status/907266019848331267
adhemarmoc;2017-09-11 12:02;0;1;"Que seu partido usou muito bem, como Aécio e Serra é demais tucanos não é?";;;;"907257987114430465";https://twitter.com/adhemarmoc/status/907257987114430465
lucasyrj;2017-09-11 07:50;0;1;"Cadê a punição do PSDB para o senador Aecio Neves deputado? Aquela mala não engana!";;;;"907194575172841474";https://twitter.com/lucasyrj/status/907194575172841474
gisellesouza73;2017-09-11 07:32;0;1;"Aqui a memória é muito curta. E a lava jato com os pernambucanos envolvidos? Até o Sr Betinho tava na lista. A política tem seus encantos.";;;;"907190227172765696";https://twitter.com/gisellesouza73/status/907190227172765696
gisellesouza73;2017-09-11 07:28;0;1;"E a lava jato ? Já esqueceram da lista dos pernambucanos?";;;;"907189131121491968";https://twitter.com/gisellesouza73/status/907189131121491968
gisellesouza73;2017-09-11 07:23;0;1;"https://www. google.com.br/amp/g1.globo.c om/google/amp/g1.globo.com/politica/operacao-lava-jato/noticia/delacao-da-odebrecht-betinho-gomes-e-suspeito-de-receber-vantagens-indevidas-em-2012-e-2014.ghtml …";;;;"907187779104378880";https://twitter.com/gisellesouza73/status/907187779104378880
niloborgna;2017-09-10 20:12;0;0;"Retweeted OanoDoResgate ( @niloborgna ): Retweeted Betinho Gomes ( @betinhogomes ): Joesley e Saud zombaram dos... http:// fb.me/96iPMgUpI";;@niloborgna @betinhogomes;;"907018892903686149";https://twitter.com/niloborgna/status/907018892903686149
alex_penteado;2017-09-10 19:36;0;0;"Se tivéssemos leis decentes e eficientes, teríamos bem menos vagabundos se assanhando pelo dinheiro público!";;;;"907010035099856898";https://twitter.com/alex_penteado/status/907010035099856898
sandelai;2017-09-10 19:31;1;0;"E nenhum deputado percebeu isso ? Há mais de 10 anos acontecendo tanta barbaridade e NINGUÉM viu, nem ouviu NADA ??? Impressionante !";;;;"907008595031707653";https://twitter.com/sandelai/status/907008595031707653
niloborgna;2017-09-10 19:27;4;1;"Retweeted Betinho Gomes ( @betinhogomes ): Joesley e Saud zombaram dos brasileiros,uma zombaria iniciada 13 anos... http:// fb.me/1fYYebnBZ";;@betinhogomes;;"907007636746457088";https://twitter.com/niloborgna/status/907007636746457088
mastipp;2017-09-10 18:59;0;0;"<<Isso é deputado? Q nível.....";;;;"907000488050208769";https://twitter.com/mastipp/status/907000488050208769
