username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
rodrigoshz;2018-06-02 15:54;1;0;"Os maiores interessados que nada mude e fazem todo este circo aí nos últimos 15 dias são os políticos de Brasília e os que pretendem a cadeira como próximo presidente. Vamos direto ao ponto e sem Divagações.";;;;"1002986853832757249";https://twitter.com/rodrigoshz/status/1002986853832757249
rodrigoshz;2018-06-02 15:53;1;2;"A empresa deveria se desvencilhar do Estado como acionista controlador que intervêm maleficamente na empresa e onera toda cadeia econômica com a tributação em cascata sobre preço dos combustíveis. Todo o estante que falam é balela e jogar para a torcida.";;;;"1002986457726939137";https://twitter.com/rodrigoshz/status/1002986457726939137
sergiokarklin;2018-06-02 15:52;0;0;"Faz o seguinte: imprime dinheiro e pague a nossa parte do imposto. O preço do combustível cai para a metade!";;;;"1002986373769506816";https://twitter.com/sergiokarklin/status/1002986373769506816
Jader02912267;2018-06-02 15:52;0;0;"#ChecaChecaLupaFiaDaPuta #JornabibasComunistasIphone #JornabibasRoscaEstourada #FakeNewsEVoces #RedeEsgotos #CiroSardinhaEatragada #CiroFamiliaQuadrilhaPTralha #CiroEncostoImposto";;;#ChecaChecaLupaFiaDaPuta #JornabibasComunistasIphone #JornabibasRoscaEstourada #FakeNewsEVoces #RedeEsgotos #CiroSardinhaEatragada #CiroFamiliaQuadrilhaPTralha #CiroEncostoImposto;"1002986211051560960";https://twitter.com/Jader02912267/status/1002986211051560960
FalaRafo;2018-06-02 15:51;0;3;"vai votar em quem? — Ciro Gomes caso ele se candidate https:// curiouscat.me/FalaRafo/post/ 507075986?1527965510 …";;;;"1002986162267574272";https://twitter.com/FalaRafo/status/1002986162267574272
LipeML;2018-06-02 15:51;1;0;"Sempre que o Ciro Gomes falar que o problema do Brasil é o "rentismo" eu vou sacar esse print. https:// twitter.com/LipeML/status/ 930871765181587456 …";;;;"1002986115413020674";https://twitter.com/LipeML/status/1002986115413020674
adrianotomasoni;2018-06-02 15:51;0;0;"No segundo turno é no Ciro Gomes que eles votam contra Bolsonaro. E depois vão continuar reclamando por mais 4 anos";;;;"1002986105443176448";https://twitter.com/adrianotomasoni/status/1002986105443176448
Flavio_Sampaio;2018-06-02 15:51;0;0;"Se você quer saber mesmo, a questão é que para exportações não são cobrados impostos que pagamos aqui como consumidores.";;;;"1002986077358055425";https://twitter.com/Flavio_Sampaio/status/1002986077358055425
pedroparreira3;2018-06-02 15:50;0;2;"Se preço baixo de combustível fosse sinônimo de desenvolvimento, a Venezuela seria hoje uma super potência econômica.";;;;"1002985833526366211";https://twitter.com/pedroparreira3/status/1002985833526366211
Anticitera;2018-06-02 15:50;0;0;"Se a Petrobras esta gindo assim devido a interesses privados, então é mais um motivo para privatiza-la. É perigoso o estado manter monopólios, porque assim os burocratas utilizaram o poder do estado para atender suas necessidades e daqueles que o financiam.";;;;"1002985738529574912";https://twitter.com/Anticitera/status/1002985738529574912
ojgallo;2018-06-02 15:49;0;2;"@cirogomes tem experiência administrativa.";;@cirogomes;;"1002985694791335936";https://twitter.com/ojgallo/status/1002985694791335936
CeliaPfau;2018-06-02 15:49;2;2;"“‘Liberais’ limpinhos e ‘conservadores’ sem paciência vão acabar elegendo o chavista Ciro Gomes ” by @leandroruschel https:// medium.com/@leandrorusche l/liberais-limpinhos-e-conservadores-sem-paci%C3%AAncia-v%C3%A3o-acabar-elegendo-o-chavista-ciro-gomes-4436740f3425 …";;@leandroruschel @leandrorusche;;"1002985539035910144";https://twitter.com/CeliaPfau/status/1002985539035910144
LuSantus100;2018-06-02 15:48;1;3;"Ciro Gomes combina com criança porque é sincero e combina com o povo porque é trabalhador e honesto! pic.twitter.com/ZdIiWQ4j24";;;;"1002985378272423936";https://twitter.com/LuSantus100/status/1002985378272423936
pedroparreira3;2018-06-02 15:48;0;1;"Se o Governo tem mais de 50% das ações como o Parente, que fez a Petrobras a gerar lucro após 4 anos, estaria agradando o mercado se justamente o Governo é o maior beneficiário do lucro da mesma?";;;;"1002985354385870849";https://twitter.com/pedroparreira3/status/1002985354385870849
fabioserette;2018-06-02 15:48;0;0;"@cirogomes agora eles vem com reportagens desse tipo...Meio tarde, não? Antes...era so porrada na @dilmabr https:// twitter.com/cirogomes/stat us/1002925069407064066 …";;@cirogomes @dilmabr;;"1002985241357750272";https://twitter.com/fabioserette/status/1002985241357750272
GraaVieira;2018-06-02 15:47;1;1;"Não mesmo!";;;;"1002984996100075520";https://twitter.com/GraaVieira/status/1002984996100075520
Marcio14206780;2018-06-02 15:44;0;0;"Estes dados nao estão corretas. Se você for governar levando em conta noticias de jornal não vai dar boa coisa! Abs";;;;"1002984415591632897";https://twitter.com/Marcio14206780/status/1002984415591632897
Leosobbbbb;2018-06-02 15:43;0;0;""Desta forma, as decisões da Petrobras seriam orientadas em nome do interesse coletivo, e não apenas baseadas em critérios econômico-financeiros. Mesmo atuando desta forma, a empresa conseguiria se sustentar no azul, se algumas "";;;;"1002984021293400064";https://twitter.com/Leosobbbbb/status/1002984021293400064
Leosobbbbb;2018-06-02 15:42;0;0;""A saída para a Petrobras vender combustível mais barato, dizem os analistas, também inclui um uso maior de suas refinarias, que hoje operam com dois terços de sua capacidade. Embora o país seja autossuficiente em petróleo, quase 2... - Veja mais em https:// economia.uol.com.br/noticias/redac ao/2018/06/02/baixar-preco-gasolina-diesel-petrobras.htm?cmpid=copiaecola … "";;;;"1002983848920207360";https://twitter.com/Leosobbbbb/status/1002983848920207360
PoliticaAggora;2018-06-02 15:42;0;0;"Ciro Gomes acena à direita http:// dlvr.it/QVz8ws pic.twitter.com/JXWjmfvmk6";;;;"1002983758876667904";https://twitter.com/PoliticaAggora/status/1002983758876667904
WegdonP;2018-06-02 15:39;0;3;"pic.twitter.com/u4NbMF6eOf";;;;"1002983057337540608";https://twitter.com/WegdonP/status/1002983057337540608
Andre_Coelho_;2018-06-02 15:38;0;0;"@SenadoFederal @camaradeputados @MichelTemer @MPF_PGR @geraldoalckmin @jairbolsonaro @Gen_VillasBoas @meirelles @SenadoraMarta @policiafederal @jdoriajr @cirogomes @mariadorosario @geraldomiotto @STF_oficial @Collor @dep_paulinho @depChicoAlencar @DeputadoFederal @PTnoSenado pic.twitter.com/9hSRTw5DLe";;@SenadoFederal @camaradeputados @MichelTemer @MPF_PGR @geraldoalckmin @jairbolsonaro @Gen_VillasBoas @meirelles @SenadoraMarta @policiafederal @jdoriajr @cirogomes @mariadorosario @geraldomiotto @STF_oficial @Collor @dep_paulinho @depChicoAlencar @DeputadoFederal @PTnoSenado;;"1002982889926152192";https://twitter.com/Andre_Coelho_/status/1002982889926152192
CIDADANIA_NEWS;2018-06-02 15:38;0;0;"Por essa bicha louca do Ciro Gomes no poder é perpetuar a roubalheira e o terrorismo do Lula no poder!";;;;"1002982725530382338";https://twitter.com/CIDADANIA_NEWS/status/1002982725530382338
rebeca_correia1;2018-06-02 15:37;0;0;"N to entendendo como é q o ciro gomes tem 12% de aprovação KKKKKKKKK";;;;"1002982573251932160";https://twitter.com/rebeca_correia1/status/1002982573251932160
_caiko;2018-06-02 15:36;0;0;"@cirogomes Por favor, você que fala tanto de modernidade, disserte sobre "Termo de Aditivo de prazo e preço" que é instrumento jurídico de ladroagem onde nenhum lugar no mundo existe isso.";;@cirogomes;;"1002982360726560768";https://twitter.com/_caiko/status/1002982360726560768
RedesCiro;2018-06-02 15:36;12;43;"Depois de receber Boulos, Caetano faz jantar para Ciro Gomes https:// blogs.oglobo.globo.com/bernardo-mello -franco/post/depois-de-receber-boulos-caetano-faz-jantar-para-ciro-gomes.html?utm_source=Twitter&utm_medium=Social&utm_campaign=compartilhar …";;;;"1002982332129738752";https://twitter.com/RedesCiro/status/1002982332129738752
AndreOIIiveira;2018-06-02 15:35;0;0;"@bernardopkuster Te mandei um e-mail, sobre a possível fraude da formação em Harvard do Ciro Gomes , se tiver um tempo para ler o e-mail, meu email é contatoandrenavarro";;@bernardopkuster;;"1002981972891832321";https://twitter.com/AndreOIIiveira/status/1002981972891832321
paf11;2018-06-02 15:35;0;0;"@mmeioambiente @obsclima @todoscomciro @petrobras @FGVIBRE Ciro: espero muito que você não seja um alienado ambiental. Combustíveis fósseis a preço de custo mais lucro estimula o consumo, e inibe o desenvolvimento de energia limpa e sustentável. Você entende bem isso, não é??";;@mmeioambiente @obsclima @todoscomciro @petrobras @FGVIBRE;;"1002981952763424769";https://twitter.com/paf11/status/1002981952763424769
pgiolli;2018-06-02 15:35;0;1;"Vaninha alguns reagem e enfrentam outros com o franschinni que publicou este vídeo corre. Com medo de apanhar https:// jornalggn.com.br/noticia/com-me do-de-apanhar-francischini-foge-de-manifestantes-no-parana … pic.twitter.com/bvwI9lHs8Q";;;;"1002981943598862336";https://twitter.com/pgiolli/status/1002981943598862336
afcaval;2018-06-02 15:34;0;1;"Não se enganem com o Ciro Gomes . Se mostra dócil mas é dissimulado. E um "falastroso". Acreditem: esse Ciro é possuidor, com méritos, das piores "QUALIDADES" do Lula e da Dilma: Demagogo e fanfarrão como o Lula. Arrogante e prepotente como a Dilma.";;;;"1002981726908485632";https://twitter.com/afcaval/status/1002981726908485632
JRCROS;2018-06-02 15:33;0;0;"Ciro Gomes ...um baitola disfarçado de maxo. Tudo que o Brasil não precisa é de mais um pulha desse tipo. Se no Ceará tá com o filme queimado, em Pindamonhangaba não vai conseguir nem 1 voto. Pilantra. https:// twitter.com/Francischini_/ status/1002726319233359872 …";;;;"1002981617856598016";https://twitter.com/JRCROS/status/1002981617856598016
tulipasantos_;2018-06-02 15:33;0;0;"Absurdo! Se fosse pra unir esquerda não estaria se aliando com Ciro Gomes . Se fosse em respeito a Democracia e ao voto, já tão desrespeitado nesse país, vocês do @PCdoB_Oficial lutariam pelo direito de Lula ser candidato. Não estariam apoiando Ciro Gomes .";;@PCdoB_Oficial;;"1002981515301703680";https://twitter.com/tulipasantos_/status/1002981515301703680
johnpnx;2018-06-02 15:33;1;8;"Presidente Ciro Gomes .";;;;"1002981455159611395";https://twitter.com/johnpnx/status/1002981455159611395
altamirfurlan;2018-06-02 15:33;0;0;"Esse é muito pior qye lula e diuna juntos kķkkkkkk";;;;"1002981445248454657";https://twitter.com/altamirfurlan/status/1002981445248454657
GilsoneAlaide;2018-06-02 15:32;0;1;"Ciro Gomes tem razão. @cirogomes";;@cirogomes;;"1002981404429479936";https://twitter.com/GilsoneAlaide/status/1002981404429479936
ldamasio;2018-06-02 15:32;0;0;"Nem Ciro Gomes nem Bolsonaro. O Brasil já ficou à deriva por muito tempo. Está na hora de mudar essa ladainha.";;;;"1002981298363883521";https://twitter.com/ldamasio/status/1002981298363883521
claudinarosa;2018-06-02 15:31;0;0;"CIRO GOMES (POR BERNARDO KÜSTER) https:// youtu.be/uohRGaA1w5k via @YouTube";;@YouTube;;"1002981066213339136";https://twitter.com/claudinarosa/status/1002981066213339136
_Yurivictor_;2018-06-02 15:31;0;1;"Sacanagem é acariciar o mercado especulativo em detrimento do povo.";;;;"1002980954254856194";https://twitter.com/_Yurivictor_/status/1002980954254856194
clone2001;2018-06-02 15:31;0;0;"Ok. O lucro viria da exportação. Mas a exploração do pré-sal ainda não é economicamente viável. Seria uma estratégia arriscada vender a US$ 40,00. Talvez melhor seria mexer no cartel de distribuição de forma a garantir preços baixos ao consumidor...";;;;"1002980936282230786";https://twitter.com/clone2001/status/1002980936282230786
paf11;2018-06-02 15:30;0;0;"@agora_movimento @IlonaSzaboC @UOL @cirogomes Sempre a mesma coisa. Quem não tem nada a ver com drogas, morre estupidamente porque droga é crime. Quando essa insana idiotice vai acabar no Brasil? Quem quer usar drogas e morrer drogado, que use e que morra! E não eu.";;@agora_movimento @IlonaSzaboC @UOL @cirogomes;;"1002980844628213760";https://twitter.com/paf11/status/1002980844628213760
Leosobbbbb;2018-06-02 15:30;0;0;"https:// economia.uol.com.br/noticias/redac ao/2018/06/02/baixar-preco-gasolina-diesel-petrobras.htm … , o parente diminuiu o refino em mais de 50% e esta importando dos EUA.";;;;"1002980716748197888";https://twitter.com/Leosobbbbb/status/1002980716748197888
edineysantana;2018-06-02 15:29;0;0;"Pergunta: em um governo seu teremos trens rápidos interligando todo país levando cargas e passageiros? Em quatro anos com as empresa certas é possível pegarmos um trem em Porto Alegre e saltarmos em Manaus.";;;;"1002980659953102853";https://twitter.com/edineysantana/status/1002980659953102853
CarloAz75;2018-06-02 15:28;0;0;"De onde vc tirou essa informação? Passa o link (de fonte confiável) aí pra enriquecer o debate";;;;"1002980408483557379";https://twitter.com/CarloAz75/status/1002980408483557379
jequiehost;2018-06-02 15:28;0;0;"Gostei de um vídeo @YouTube http:// youtu.be/UwHGTQ4twqk?aR oda … Viva | Ciro Gomes | 28/05/2018";;@YouTube;;"1002980319534907392";https://twitter.com/jequiehost/status/1002980319534907392
AlanJeffMusic;2018-06-02 15:28;0;0;"Estou falando das pessoas q criam essas coisas q acabam com o debate, dos dois lados, da extrema esquerda e extrema direita. São oportunistas querendo melhorar de vida através disso como o @mamaefalei";;@mamaefalei;;"1002980218032844800";https://twitter.com/AlanJeffMusic/status/1002980218032844800
AlanJeffMusic;2018-06-02 15:27;0;0;"Por mais q seja contra as ideias de Bolsonaro jamais vou usar mentiras, ou usar joguinho de recortar coisas fora do contexto, me fingir de burro q não entendi algo q ele falou no sentido q ele falou só pra denegrir. A pessoa q faz isso pra virar bandido é 2p isso se já não for.";;;;"1002979999094378496";https://twitter.com/AlanJeffMusic/status/1002979999094378496
LucasBreda1;2018-06-02 15:26;0;0;"Olha quem esta falando, o cara que quer o controle social e acabar com a crença catolica e cristã";;;;"1002979850666283008";https://twitter.com/LucasBreda1/status/1002979850666283008
CarloAz75;2018-06-02 15:26;0;0;"Ciro nunca defendeu isso. Nada impede que a empresa seja pública (no caso, parcialmente) e que gere benefícios para o povo e lucro para os acionistas.";;;;"1002979777588944896";https://twitter.com/CarloAz75/status/1002979777588944896
Athiabalba;2018-06-02 15:26;2;2;"https:// twitter.com/rosebarros__/s tatus/1002896903061868545?s=21 …";;;;"1002979708756283393";https://twitter.com/Athiabalba/status/1002979708756283393
AlanJeffMusic;2018-06-02 15:25;0;0;"Mas vcs estão fazendo isso, uns usando coisas tirando do contexto e outros acreditando. Quem cria isso é desonesto e acha q os outros são burros e quem cai e acredita eu só posso sentir dó pq não desenvolveu todo a capacidade de entender as coisas e não ser enganado por mentiras.";;;;"1002979476827987968";https://twitter.com/AlanJeffMusic/status/1002979476827987968
MarianaAlcanta5;2018-06-02 15:24;0;0;"Vota no Ciro Gomes sim abiguinho https://www. youtube.com/attribution_li nk?a=nAhUHmuZL4o&u=%2Fwatch%3Fv%3DuohRGaA1w5k%26feature%3Dshare …";;;;"1002979271168745472";https://twitter.com/MarianaAlcanta5/status/1002979271168745472
profhevelyne;2018-06-02 15:24;0;0;"O Brasil já tem problema demais para tolerar um mau caráter desprezível como Ciro Gomes http://www. imprensaviva.com/2016/07/o-bras il-ja-tem-problema-demais-para.html …";;;;"1002979171663040512";https://twitter.com/profhevelyne/status/1002979171663040512
AlanJeffMusic;2018-06-02 15:24;0;0;"Sem contar q vc só assistiu o vídeo tirado de contexto sobre o assunto aí de receber juiz a bala. Tem que ver as coisas cm realmente aconteceram. Se for pra fingir q não entendo ou tirar as coisas de contexto poderia juntar trechos e fazer de Bolsonaro um Hitler Ms isso é loucura";;;;"1002979168857022465";https://twitter.com/AlanJeffMusic/status/1002979168857022465
CarloAz75;2018-06-02 15:24;0;0;"Qual o nome?";;;;"1002979164100677632";https://twitter.com/CarloAz75/status/1002979164100677632
AlanJeffMusic;2018-06-02 15:22;0;0;"Aonde isso? Kk O discurso de segurança do @cirogomes é refutar o de Bolsonaro. Investir pesado em inteligência, é contra liberação do porte de arma pq acha q isso só vai agravar e não tem prova de verdade q isso reduziu criminalidade em lugar nenhum do mundo.";;@cirogomes;;"1002978852723937280";https://twitter.com/AlanJeffMusic/status/1002978852723937280
Marcus___1975;2018-06-02 15:22;0;1;"So o fato de levar a serio alguem como o sr. Ciro Gomes ja é digno de desgosto amigo....uma vergonha.";;;;"1002978795111043073";https://twitter.com/Marcus___1975/status/1002978795111043073
tgiara;2018-06-02 15:19;0;5;"Golpe baixo é explorar o povo brasileiro fazendo essa escalonada nos preços dos combustíveis e gás de cozinha.";;;;"1002978115717599232";https://twitter.com/tgiara/status/1002978115717599232
ArmandoRep;2018-06-02 15:18;0;6;"Vai se fuder também! Linguagem direta a quem acha que esse bosta do Ciro Gomes é algo que preste!";;;;"1002977693439266816";https://twitter.com/ArmandoRep/status/1002977693439266816
BRbotverse;2018-06-02 15:17;0;1;"Ciro Gomes pede Marcos Mion dá";;;;"1002977561050312704";https://twitter.com/BRbotverse/status/1002977561050312704
Dedefla;2018-06-02 15:17;0;1;"Só Ciro Gomes pode chamar de vi..do filho da p...";;;;"1002977522898886656";https://twitter.com/Dedefla/status/1002977522898886656
vilsonsantanatf;2018-06-02 15:16;0;0;"Senadora @gleisi a chapa presidencial @LulapeloBrasil e @cirogomes seria meu sonho ou seriam eleitos no primeiro turno? Dá uma força aí";;@gleisi @LulapeloBrasil @cirogomes;;"1002977222200889344";https://twitter.com/vilsonsantanatf/status/1002977222200889344
TheBruzundanga;2018-06-02 15:15;0;0;"Bandido.";;;;"1002977021654429702";https://twitter.com/TheBruzundanga/status/1002977021654429702
cliokatz;2018-06-02 15:14;0;0;""Moralismo de Goela" Ciro Gomes no Roda Viva. — assistindo Ciro Gomes";;;;"1002976682339454976";https://twitter.com/cliokatz/status/1002976682339454976
pgiolli;2018-06-02 15:13;0;2;"Errar é humano , mas veja as entrevistas e postagens dele vai gostar e talvez aprenda alguma coisa , fiquei sabendo que ele falou sobre a parceria do PCC e PSDB em São Paulo , mas parece que a mídia não repercutiu?";;;;"1002976561023389696";https://twitter.com/pgiolli/status/1002976561023389696
dometilazinha;2018-06-02 15:13;0;0;"Centrão tudo bem, homem do mercado vc tá viajando";;;;"1002976556141240322";https://twitter.com/dometilazinha/status/1002976556141240322
iedamarcondes;2018-06-02 15:13;3;16;"" Ciro Gomes acena à direita" A minha ou a sua?";;;;"1002976499132137472";https://twitter.com/iedamarcondes/status/1002976499132137472
caccarvalho1;2018-06-02 15:13;0;0;"Ciro Gomes é o único presidenciável que promete liberar uso de maconha. Estaria ele legislando em causa própria? http://www. imprensaviva.com/2016/11/ciro-g omes-e-o-unico-presidenciavel-que.html …";;;;"1002976491389571072";https://twitter.com/caccarvalho1/status/1002976491389571072
dometilazinha;2018-06-02 15:13;2;5;"ciro gomes é sem dúvida o candidato mais preparado para a presidência da república";;;;"1002976462876659712";https://twitter.com/dometilazinha/status/1002976462876659712
GraaVieira;2018-06-02 15:12;1;1;"De jeito nenhum! Todos os candidatos esquerdistas são legítimos. O problema é não reconhecermos em Ciro um candidato de esquerda, Cassius. Ele é centrão violino, apoia na esquerda e toca com a direita. Ciro é um homem do mercado.";;;;"1002976238250676225";https://twitter.com/GraaVieira/status/1002976238250676225
IBuselatto;2018-06-02 15:12;0;2;"Então porque o mesmo petróleo que a Petrobrás vende no Paraguai é a metade do preço? Será que é o preço que a Petrobrás pratica ou o alto volume de impostos que o governo cobra?";;;;"1002976206797590531";https://twitter.com/IBuselatto/status/1002976206797590531
criscplachica;2018-06-02 15:11;0;0;"Tenho aguardado com certa ansiedade suas análises ref ao Roda Viva com @joaoamoedonovo e Ciro Gomes . Muito curiosa para ver sua opinião a respeito dos alinhamentos destas 2 opções.";;@joaoamoedonovo;;"1002976060839989248";https://twitter.com/criscplachica/status/1002976060839989248
fernandaversi;2018-06-02 15:11;2;8;"Ciro vc é o mais preparado.";;;;"1002975982557462529";https://twitter.com/fernandaversi/status/1002975982557462529
AGil_PQ;2018-06-02 15:11;0;0;"O jogo dos 47 erros de Ciro Gomes https://www. revistaamalgama.com.br/05/2018/ciro-g omes-entrevista-roda-viva-47-erros/ … via @revistaamalgama";;@revistaamalgama;;"1002975906607050753";https://twitter.com/AGil_PQ/status/1002975906607050753
AriSirius;2018-06-02 15:10;6;7;"Sei @A_Bem_d_Verdade @Santista_2018 @RoseBarros__ @ioneatuante4 @Cecconellogiu @patitaBr @SPD_33 https:// noticias.uol.com.br/confere/ultima s-noticias/2018/05/30/uol-confere-ciro-roda-viva.htm … Na TV, Ciro Gomes erra dados sobre Previdência e Orçamento - 30 ...";;@A_Bem_d_Verdade @Santista_2018 @RoseBarros__ @ioneatuante4 @Cecconellogiu @patitaBr @SPD_33;;"1002975746128740352";https://twitter.com/AriSirius/status/1002975746128740352
GraaVieira;2018-06-02 15:09;0;1;"Não questiono a capacidade do Ciro, sei que ele é capaz. Mas não convencerá a todos, se queimou com os PTralhas. Infelizmente! Poderia ter sido bem diferente.";;;;"1002975576867725313";https://twitter.com/GraaVieira/status/1002975576867725313
ClaudioCalmon;2018-06-02 15:09;0;0;"Vale a pena ler: ”‘Liberais’ limpinhos e ‘conservadores’ sem paciência vão acabar elegendo o chavista Ciro Gomes ” by @leandroruschel https:// medium.com/@leandrorusche l/liberais-limpinhos-e-conservadores-sem-paci%C3%AAncia-v%C3%A3o-acabar-elegendo-o-chavista-ciro-gomes-4436740f3425 … #eleicoes2018 #BRASIL";;@leandroruschel @leandrorusche;#eleicoes2018 #BRASIL;"1002975527588777985";https://twitter.com/ClaudioCalmon/status/1002975527588777985
JoseZehluis;2018-06-02 15:04;0;0;"A diferença é que Le Penn é bem mais extremista que Bolsonaro. Mas há uma chance boa disso acontecer. O melhor candidato pro Bolsonaro seria então um Ciro Gomes ?";;;;"1002974348007890944";https://twitter.com/JoseZehluis/status/1002974348007890944
lucasit;2018-06-02 15:04;0;1;"Mas foi exatamente por enriquecer ladrões em detrimento do país. Atacar uma pessoa ilibada como o Parente que trabalhou, bem ou mal, pelo país foi golpe baixo do Eu-sozinho Ciro.";;;;"1002974131384614912";https://twitter.com/lucasit/status/1002974131384614912
carminhabrazuca;2018-06-02 15:03;0;0;"À direita? Sim! Essa é a direção e o sentido do @cirogomes que eu conheço!";;@cirogomes;;"1002974100644614144";https://twitter.com/carminhabrazuca/status/1002974100644614144
bcrispimg;2018-06-02 15:03;0;0;"O Ciro Gomes qdo muda de partido, já fez isso umas 10 vezes, ele leva toda a família e todos os apadrinhados juntos. Se isso não é uma prática de "coronel", o que é então?";;;;"1002973885862641671";https://twitter.com/bcrispimg/status/1002973885862641671
cfcchagas;2018-06-02 15:02;0;0;"Vamos andar com coletes “FISCAL DO CIRO” kkkkkkkkkkkkk";;;;"1002973869269975040";https://twitter.com/cfcchagas/status/1002973869269975040
cynceramente;2018-06-02 15:02;2;2;"Não é por nada não, mas o @cirogomes cantou essa bola faz tempo. https:// twitter.com/jrariano2000/s tatus/1002876430236123138 …";;@cirogomes;;"1002973785534976000";https://twitter.com/cynceramente/status/1002973785534976000
sousa_pepeu;2018-06-02 15:01;0;0;"Será que o Ciro Gomes deixa alguém falar?";;;;"1002973554164498442";https://twitter.com/sousa_pepeu/status/1002973554164498442
radaronline;2018-06-02 15:00;9;15;"Ciro Gomes acena à direita https:// wp.me/p7qnr3-aLVb pic.twitter.com/kDkLPDA9nP";;;;"1002973119030616064";https://twitter.com/radaronline/status/1002973119030616064
_arthurcab;2018-06-02 14:59;0;1;"Vai tomar no cu sua bicha velha arrombada sabe nem falar ingles nem somar e diz que estudou em Harvard seu monobola a Patricia pillar espalha pra todo mundo que tu é broxa e só tem um ovo";;;;"1002973086344450048";https://twitter.com/_arthurcab/status/1002973086344450048
M11cvh;2018-06-02 14:58;0;1;"Nada contra Ciro gomes mas não dar pra negar que ele é meio desequilibrado";;;;"1002972809914667009";https://twitter.com/M11cvh/status/1002972809914667009
Schiavon_26;2018-06-02 14:58;1;1;"Venezuelanos estão comendo cachorros - a venezuela é aquele q já foi um país, um dia, destroçado pelo carniceiro Maduro, apoiado por @GuilhermeBoulos @cirogomes @gleisi @PCdoB_Oficial de Manu Davila, por @ptbrasiI q querem isso pro BRASIL.";;@GuilhermeBoulos @cirogomes @gleisi @PCdoB_Oficial @ptbrasiI;;"1002972712506200065";https://twitter.com/Schiavon_26/status/1002972712506200065
OKLAUDIOK;2018-06-02 14:57;0;3;"Já tava aqui todo feliz, pensei que estavam indo pra trucidar o cachaceiro";;;;"1002972551314894849";https://twitter.com/OKLAUDIOK/status/1002972551314894849
kareloSilva;2018-06-02 14:57;0;0;"Petrossauro continuará a mesma";;;;"1002972489880948736";https://twitter.com/kareloSilva/status/1002972489880948736
mk_albuquerque;2018-06-02 14:56;0;1;"Aprende mesmo não, tem quem diga que o coronel Ciro Gomes é de direito ou centro direita. Vá, esta coisa é mais comunista que nunca.";;;;"1002972341343793152";https://twitter.com/mk_albuquerque/status/1002972341343793152
Engcarlosvieira;2018-06-02 14:56;0;0;"Bolsonaro é sim um candidato com sérias limitações cognitivas, porém, vocês acham que Ciro Gomes , Marina Silva e Alckmin estão acima dele? É hora de esvaziar a máquina.";;;;"1002972254270115840";https://twitter.com/Engcarlosvieira/status/1002972254270115840
sergiodepaula21;2018-06-02 14:56;0;0;"o @cirogomes é a copia exata ou ate melhorada da soma entre @LulapeloBrasill e @dilmabr !! números q nem elel mesmo entende! https:// twitter.com/Desesquerdizad a/status/1002964225122283521 …";;@cirogomes @LulapeloBrasill @dilmabr;;"1002972115392397315";https://twitter.com/sergiodepaula21/status/1002972115392397315
serrao_rita;2018-06-02 14:55;0;0;"Santa mãe dos marxistas ignorantes só faltava ter gente para votar nesse coronel bolivariano.";;;;"1002972042252161025";https://twitter.com/serrao_rita/status/1002972042252161025
zecarlosantos2;2018-06-02 14:55;7;12;"Confira no link. Mução Dardania postou vídeo no @facebook que seria de "manifestantes favoráveis ao ex-presidente Lula", mas é só a torcida do Bahia indo para o estádio. Veja se a @agencialupa faz alguma coisa... https://www. facebook.com/mucaoproducao/ videos/3029483657090366/?q=mu%C3%A7%C3%A3o%20dardania%20curitiba … pic.twitter.com/qduyA5Wn4z";;@facebook @agencialupa;;"1002971871976067072";https://twitter.com/zecarlosantos2/status/1002971871976067072
GioDroLim;2018-06-02 14:54;0;2;"GO GO AGÊNCIA CANETA";;;;"1002971627573870592";https://twitter.com/GioDroLim/status/1002971627573870592
serrao_rita;2018-06-02 14:53;0;1;"Pior é gente que foi doutrinado pelos Marxistas esses além de não entenderam nada de economia adoram ser roubados #MaisMisesmenos marxs vai se informar e estudar vai.";;;#MaisMisesmenos;"1002971557176709121";https://twitter.com/serrao_rita/status/1002971557176709121
MiLULAPRESO;2018-06-02 14:53;0;0;"LEMBRANDO QUE AÍ TODOS SÃO @cirogomes E NÃO LULA! MANDA A REAL QUE OS UNIVERSITÁRIOS NÃO SÃO LULA É NEM O PT! PT TÁ ESFACELADO@cirogomes https:// twitter.com/gleisi/status/ 1002963957626343425 …";;@cirogomes @cirogomes;;"1002971542261813248";https://twitter.com/MiLULAPRESO/status/1002971542261813248
juang_sh;2018-06-02 14:52;1;0;"Ciro Gomes porque tão divertido.";;;;"1002971325172940800";https://twitter.com/juang_sh/status/1002971325172940800
serrao_rita;2018-06-02 14:51;0;1;"Oswld o maior acionista da Petrobras e o governo detém mais de 80./. Te contaram não";;;;"1002971014526066694";https://twitter.com/serrao_rita/status/1002971014526066694
alineolses;2018-06-02 14:50;0;0;"Lupa ligada à Piauí? Esperar o q ?";;;;"1002970786104336385";https://twitter.com/alineolses/status/1002970786104336385
marksm2018;2018-06-02 14:49;0;0;"No portal do MPF procure por consulta de processos. Caso naot ache, o link direto é esse: http:// apps.mpf.mp.br/aptusmpf/porta l#/div_query-facets2 …";;;#;"1002970429206810625";https://twitter.com/marksm2018/status/1002970429206810625
Victorj_mg;2018-06-02 14:48;0;1;"Agencia lula de fake news";;;;"1002970289523908608";https://twitter.com/Victorj_mg/status/1002970289523908608
